2025-09-11 16:52:36,949 -                train: [    INFO] - Training with a single process on 1 GPUs.
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-180.pth.tar', 81.44)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-179.pth.tar', 81.21)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-172.pth.tar', 80.25)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-178.pth.tar', 80.02)

2025-09-11 23:03:08,335 -                train: [    INFO] - Train: 187 [   0/781 (  0%)]  Loss: 28.28 (28.3)  Loss_cat: 0.8908 (0.891)  Loss_feat: 25.74 (25.7)  Loss_gt: 1.645 (1.65) LR: 5.000e-04
2025-09-11 23:03:31,500 -                train: [    INFO] - Train: 187 [ 200/781 ( 26%)]  Loss: 27.27 (27.5)  Loss_cat: 0.7450 (0.806)  Loss_feat: 24.78 (25.0)  Loss_gt: 1.743 (1.67) LR: 5.000e-04
2025-09-11 23:03:54,650 -                train: [    INFO] - Train: 187 [ 400/781 ( 51%)]  Loss: 27.26 (27.5)  Loss_cat: 0.7506 (0.809)  Loss_feat: 24.80 (25.0)  Loss_gt: 1.716 (1.68) LR: 5.000e-04
2025-09-11 23:04:17,820 -                train: [    INFO] - Train: 187 [ 600/781 ( 77%)]  Loss: 27.26 (27.5)  Loss_cat: 0.7572 (0.809)  Loss_feat: 24.88 (25.0)  Loss_gt: 1.630 (1.67) LR: 5.000e-04
2025-09-11 23:04:38,798 -                train: [    INFO] - Train: 187 [ 780/781 (100%)]  Loss: 26.97 (27.5)  Loss_cat: 0.7448 (0.809)  Loss_feat: 24.36 (25.0)  Loss_gt: 1.863 (1.67) LR: 5.000e-04
2025-09-11 23:04:38,913 -                train: [    INFO] - Test: [   0/156]  Time: 0.109 (0.109)  Loss:  0.5407 (0.5407)  Acc@1: 82.8125 (82.8125)  Acc@5: 98.4375 (98.4375)
2025-09-11 23:04:42,287 -                train: [    INFO] - Test: [ 156/156]  Time: 0.009 (0.022)  Loss:  0.7167 (0.6518)  Acc@1: 81.2500 (81.7000)  Acc@5: 100.0000 (97.2300)
2025-09-11 23:04:42,463 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-186.pth.tar', 81.81)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-187.pth.tar', 81.7)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-185.pth.tar', 81.65)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-183.pth.tar', 81.63)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-184.pth.tar', 81.52)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-182.pth.tar', 81.51)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-181.pth.tar', 81.46)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-180.pth.tar', 81.44)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-179.pth.tar', 81.21)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-172.pth.tar', 80.25)

2025-09-11 23:04:42,668 -                train: [    INFO] - Train: 188 [   0/781 (  0%)]  Loss: 27.90 (27.9)  Loss_cat: 0.8406 (0.841)  Loss_feat: 25.24 (25.2)  Loss_gt: 1.820 (1.82) LR: 5.000e-04
2025-09-11 23:05:05,902 -                train: [    INFO] - Train: 188 [ 200/781 ( 26%)]  Loss: 27.09 (27.5)  Loss_cat: 0.8002 (0.809)  Loss_feat: 24.65 (25.0)  Loss_gt: 1.635 (1.68) LR: 5.000e-04
2025-09-11 23:05:29,049 -                train: [    INFO] - Train: 188 [ 400/781 ( 51%)]  Loss: 26.58 (27.5)  Loss_cat: 0.6826 (0.810)  Loss_feat: 24.42 (25.0)  Loss_gt: 1.482 (1.66) LR: 5.000e-04
2025-09-11 23:05:52,254 -                train: [    INFO] - Train: 188 [ 600/781 ( 77%)]  Loss: 27.06 (27.5)  Loss_cat: 0.7765 (0.810)  Loss_feat: 24.79 (25.0)  Loss_gt: 1.489 (1.67) LR: 5.000e-04
2025-09-11 23:06:13,263 -                train: [    INFO] - Train: 188 [ 780/781 (100%)]  Loss: 27.30 (27.5)  Loss_cat: 0.7939 (0.808)  Loss_feat: 24.68 (25.0)  Loss_gt: 1.825 (1.67) LR: 5.000e-04
2025-09-11 23:06:13,372 -                train: [    INFO] - Test: [   0/156]  Time: 0.103 (0.103)  Loss:  0.4918 (0.4918)  Acc@1: 85.9375 (85.9375)  Acc@5: 98.4375 (98.4375)
2025-09-11 23:06:16,825 -                train: [    INFO] - Test: [ 156/156]  Time: 0.011 (0.023)  Loss:  0.7170 (0.6535)  Acc@1: 81.2500 (81.7200)  Acc@5: 100.0000 (97.1700)
2025-09-11 23:06:16,994 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-186.pth.tar', 81.81)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-188.pth.tar', 81.72)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-187.pth.tar', 81.7)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-185.pth.tar', 81.65)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-183.pth.tar', 81.63)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-184.pth.tar', 81.52)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-182.pth.tar', 81.51)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-181.pth.tar', 81.46)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-180.pth.tar', 81.44)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-179.pth.tar', 81.21)

2025-09-11 23:06:17,200 -                train: [    INFO] - Train: 189 [   0/781 (  0%)]  Loss: 27.82 (27.8)  Loss_cat: 0.8362 (0.836)  Loss_feat: 25.47 (25.5)  Loss_gt: 1.518 (1.52) LR: 5.000e-04
2025-09-11 23:06:40,382 -                train: [    INFO] - Train: 189 [ 200/781 ( 26%)]  Loss: 27.56 (27.4)  Loss_cat: 0.8144 (0.805)  Loss_feat: 25.03 (25.0)  Loss_gt: 1.712 (1.65) LR: 5.000e-04
2025-09-11 23:07:03,666 -                train: [    INFO] - Train: 189 [ 400/781 ( 51%)]  Loss: 28.12 (27.5)  Loss_cat: 0.8485 (0.808)  Loss_feat: 25.46 (25.0)  Loss_gt: 1.808 (1.67) LR: 5.000e-04
2025-09-11 23:07:26,829 -                train: [    INFO] - Train: 189 [ 600/781 ( 77%)]  Loss: 27.03 (27.5)  Loss_cat: 0.7399 (0.807)  Loss_feat: 24.57 (25.0)  Loss_gt: 1.719 (1.67) LR: 5.000e-04
2025-09-11 23:07:47,881 -                train: [    INFO] - Train: 189 [ 780/781 (100%)]  Loss: 28.01 (27.5)  Loss_cat: 0.8455 (0.805)  Loss_feat: 25.24 (25.0)  Loss_gt: 1.926 (1.67) LR: 5.000e-04
2025-09-11 23:07:47,993 -                train: [    INFO] - Test: [   0/156]  Time: 0.105 (0.105)  Loss:  0.4937 (0.4937)  Acc@1: 82.8125 (82.8125)  Acc@5: 100.0000 (100.0000)
2025-09-11 23:07:51,285 -                train: [    INFO] - Test: [ 156/156]  Time: 0.009 (0.022)  Loss:  0.6882 (0.6492)  Acc@1: 81.2500 (81.6900)  Acc@5: 100.0000 (97.2000)
2025-09-11 23:07:51,466 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-186.pth.tar', 81.81)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-188.pth.tar', 81.72)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-187.pth.tar', 81.7)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-189.pth.tar', 81.69)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-185.pth.tar', 81.65)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-183.pth.tar', 81.63)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-184.pth.tar', 81.52)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-182.pth.tar', 81.51)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-181.pth.tar', 81.46)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-180.pth.tar', 81.44)

2025-09-11 23:07:51,677 -                train: [    INFO] - Train: 190 [   0/781 (  0%)]  Loss: 27.73 (27.7)  Loss_cat: 0.8344 (0.834)  Loss_feat: 25.46 (25.5)  Loss_gt: 1.438 (1.44) LR: 5.000e-04
2025-09-11 23:08:14,966 -                train: [    INFO] - Train: 190 [ 200/781 ( 26%)]  Loss: 27.67 (27.5)  Loss_cat: 0.7908 (0.808)  Loss_feat: 25.38 (25.0)  Loss_gt: 1.492 (1.66) LR: 5.000e-04
2025-09-11 23:08:38,146 -                train: [    INFO] - Train: 190 [ 400/781 ( 51%)]  Loss: 27.77 (27.5)  Loss_cat: 0.8844 (0.807)  Loss_feat: 25.35 (25.0)  Loss_gt: 1.529 (1.66) LR: 5.000e-04
2025-09-11 23:09:01,328 -                train: [    INFO] - Train: 190 [ 600/781 ( 77%)]  Loss: 27.21 (27.5)  Loss_cat: 0.8074 (0.806)  Loss_feat: 24.83 (25.0)  Loss_gt: 1.571 (1.66) LR: 5.000e-04
2025-09-11 23:09:22,364 -                train: [    INFO] - Train: 190 [ 780/781 (100%)]  Loss: 27.70 (27.5)  Loss_cat: 0.8624 (0.805)  Loss_feat: 25.37 (25.0)  Loss_gt: 1.469 (1.66) LR: 5.000e-04
2025-09-11 23:09:22,476 -                train: [    INFO] - Test: [   0/156]  Time: 0.106 (0.106)  Loss:  0.5218 (0.5218)  Acc@1: 82.8125 (82.8125)  Acc@5: 96.8750 (96.8750)
2025-09-11 23:09:25,873 -                train: [    INFO] - Test: [ 156/156]  Time: 0.009 (0.022)  Loss:  0.6841 (0.6541)  Acc@1: 81.2500 (81.8400)  Acc@5: 100.0000 (97.1600)
2025-09-11 23:09:26,036 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-190.pth.tar', 81.84)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-186.pth.tar', 81.81)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-188.pth.tar', 81.72)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-187.pth.tar', 81.7)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-189.pth.tar', 81.69)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-185.pth.tar', 81.65)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-183.pth.tar', 81.63)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-184.pth.tar', 81.52)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-182.pth.tar', 81.51)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-181.pth.tar', 81.46)

2025-09-11 23:09:26,248 -                train: [    INFO] - Train: 191 [   0/781 (  0%)]  Loss: 28.11 (28.1)  Loss_cat: 0.8641 (0.864)  Loss_feat: 25.61 (25.6)  Loss_gt: 1.637 (1.64) LR: 5.000e-04
2025-09-11 23:09:49,406 -                train: [    INFO] - Train: 191 [ 200/781 ( 26%)]  Loss: 27.46 (27.5)  Loss_cat: 0.8186 (0.806)  Loss_feat: 25.00 (25.0)  Loss_gt: 1.640 (1.65) LR: 5.000e-04
2025-09-11 23:10:12,570 -                train: [    INFO] - Train: 191 [ 400/781 ( 51%)]  Loss: 27.36 (27.5)  Loss_cat: 0.7981 (0.805)  Loss_feat: 24.96 (25.0)  Loss_gt: 1.595 (1.66) LR: 5.000e-04
2025-09-11 23:10:35,757 -                train: [    INFO] - Train: 191 [ 600/781 ( 77%)]  Loss: 27.18 (27.5)  Loss_cat: 0.7858 (0.805)  Loss_feat: 24.73 (25.0)  Loss_gt: 1.660 (1.66) LR: 5.000e-04
2025-09-11 23:10:56,592 -                train: [    INFO] - Train: 191 [ 780/781 (100%)]  Loss: 27.57 (27.5)  Loss_cat: 0.8539 (0.805)  Loss_feat: 25.34 (25.0)  Loss_gt: 1.378 (1.66) LR: 5.000e-04
2025-09-11 23:10:56,699 -                train: [    INFO] - Test: [   0/156]  Time: 0.101 (0.101)  Loss:  0.5171 (0.5171)  Acc@1: 82.8125 (82.8125)  Acc@5: 98.4375 (98.4375)
2025-09-11 23:11:00,006 -                train: [    INFO] - Test: [ 156/156]  Time: 0.011 (0.022)  Loss:  0.7134 (0.6565)  Acc@1: 81.2500 (81.7700)  Acc@5: 93.7500 (97.1200)
2025-09-11 23:11:00,175 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-190.pth.tar', 81.84)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-186.pth.tar', 81.81)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-191.pth.tar', 81.77)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-188.pth.tar', 81.72)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-187.pth.tar', 81.7)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-189.pth.tar', 81.69)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-185.pth.tar', 81.65)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-183.pth.tar', 81.63)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-184.pth.tar', 81.52)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-182.pth.tar', 81.51)

2025-09-11 23:11:00,375 -                train: [    INFO] - Train: 192 [   0/781 (  0%)]  Loss: 27.81 (27.8)  Loss_cat: 0.8761 (0.876)  Loss_feat: 25.22 (25.2)  Loss_gt: 1.718 (1.72) LR: 5.000e-04
2025-09-11 23:11:23,515 -                train: [    INFO] - Train: 192 [ 200/781 ( 26%)]  Loss: 27.27 (27.4)  Loss_cat: 0.8096 (0.801)  Loss_feat: 24.85 (25.0)  Loss_gt: 1.604 (1.65) LR: 5.000e-04
2025-09-11 23:11:46,719 -                train: [    INFO] - Train: 192 [ 400/781 ( 51%)]  Loss: 27.06 (27.4)  Loss_cat: 0.7470 (0.802)  Loss_feat: 24.54 (25.0)  Loss_gt: 1.773 (1.65) LR: 5.000e-04
2025-09-11 23:12:09,852 -                train: [    INFO] - Train: 192 [ 600/781 ( 77%)]  Loss: 28.26 (27.5)  Loss_cat: 0.8537 (0.804)  Loss_feat: 25.75 (25.0)  Loss_gt: 1.655 (1.66) LR: 5.000e-04
2025-09-11 23:12:30,726 -                train: [    INFO] - Train: 192 [ 780/781 (100%)]  Loss: 27.41 (27.5)  Loss_cat: 0.8249 (0.803)  Loss_feat: 24.93 (25.0)  Loss_gt: 1.664 (1.67) LR: 5.000e-04
2025-09-11 23:12:30,840 -                train: [    INFO] - Test: [   0/156]  Time: 0.108 (0.108)  Loss:  0.5421 (0.5421)  Acc@1: 81.2500 (81.2500)  Acc@5: 96.8750 (96.8750)
2025-09-11 23:12:34,283 -                train: [    INFO] - Test: [ 156/156]  Time: 0.009 (0.023)  Loss:  0.7010 (0.6537)  Acc@1: 75.0000 (81.8200)  Acc@5: 100.0000 (97.2300)
2025-09-11 23:12:34,444 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-190.pth.tar', 81.84)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-192.pth.tar', 81.82)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-186.pth.tar', 81.81)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-191.pth.tar', 81.77)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-188.pth.tar', 81.72)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-187.pth.tar', 81.7)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-189.pth.tar', 81.69)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-185.pth.tar', 81.65)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-183.pth.tar', 81.63)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-184.pth.tar', 81.52)

2025-09-11 23:12:34,648 -                train: [    INFO] - Train: 193 [   0/781 (  0%)]  Loss: 27.28 (27.3)  Loss_cat: 0.7973 (0.797)  Loss_feat: 24.84 (24.8)  Loss_gt: 1.649 (1.65) LR: 5.000e-04
2025-09-11 23:12:57,752 -                train: [    INFO] - Train: 193 [ 200/781 ( 26%)]  Loss: 27.72 (27.4)  Loss_cat: 0.7948 (0.801)  Loss_feat: 25.16 (25.0)  Loss_gt: 1.761 (1.67) LR: 5.000e-04
2025-09-11 23:13:20,913 -                train: [    INFO] - Train: 193 [ 400/781 ( 51%)]  Loss: 27.70 (27.4)  Loss_cat: 0.8113 (0.801)  Loss_feat: 25.30 (25.0)  Loss_gt: 1.587 (1.66) LR: 5.000e-04
2025-09-11 23:13:44,058 -                train: [    INFO] - Train: 193 [ 600/781 ( 77%)]  Loss: 27.85 (27.5)  Loss_cat: 0.8492 (0.803)  Loss_feat: 25.34 (25.0)  Loss_gt: 1.660 (1.67) LR: 5.000e-04
2025-09-11 23:14:04,872 -                train: [    INFO] - Train: 193 [ 780/781 (100%)]  Loss: 27.69 (27.4)  Loss_cat: 0.8377 (0.803)  Loss_feat: 25.06 (25.0)  Loss_gt: 1.795 (1.67) LR: 5.000e-04
2025-09-11 23:14:04,982 -                train: [    INFO] - Test: [   0/156]  Time: 0.104 (0.104)  Loss:  0.5080 (0.5080)  Acc@1: 82.8125 (82.8125)  Acc@5: 96.8750 (96.8750)
2025-09-11 23:14:08,324 -                train: [    INFO] - Test: [ 156/156]  Time: 0.010 (0.022)  Loss:  0.6814 (0.6513)  Acc@1: 75.0000 (81.9300)  Acc@5: 100.0000 (97.2200)
2025-09-11 23:14:08,487 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-193.pth.tar', 81.93)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-190.pth.tar', 81.84)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-192.pth.tar', 81.82)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-186.pth.tar', 81.81)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-191.pth.tar', 81.77)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-188.pth.tar', 81.72)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-187.pth.tar', 81.7)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-189.pth.tar', 81.69)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-185.pth.tar', 81.65)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-183.pth.tar', 81.63)

2025-09-11 23:14:08,698 -                train: [    INFO] - Train: 194 [   0/781 (  0%)]  Loss: 26.91 (26.9)  Loss_cat: 0.7938 (0.794)  Loss_feat: 24.49 (24.5)  Loss_gt: 1.632 (1.63) LR: 5.000e-04
2025-09-11 23:14:31,853 -                train: [    INFO] - Train: 194 [ 200/781 ( 26%)]  Loss: 26.60 (27.4)  Loss_cat: 0.6972 (0.800)  Loss_feat: 24.34 (24.9)  Loss_gt: 1.561 (1.66) LR: 5.000e-04
2025-09-11 23:14:55,083 -                train: [    INFO] - Train: 194 [ 400/781 ( 51%)]  Loss: 27.88 (27.4)  Loss_cat: 0.8000 (0.801)  Loss_feat: 25.10 (25.0)  Loss_gt: 1.984 (1.65) LR: 5.000e-04
2025-09-11 23:15:18,399 -                train: [    INFO] - Train: 194 [ 600/781 ( 77%)]  Loss: 26.45 (27.4)  Loss_cat: 0.6681 (0.803)  Loss_feat: 24.16 (25.0)  Loss_gt: 1.618 (1.66) LR: 5.000e-04
2025-09-11 23:15:39,238 -                train: [    INFO] - Train: 194 [ 780/781 (100%)]  Loss: 27.66 (27.5)  Loss_cat: 0.8074 (0.804)  Loss_feat: 25.16 (25.0)  Loss_gt: 1.688 (1.66) LR: 5.000e-04
2025-09-11 23:15:39,348 -                train: [    INFO] - Test: [   0/156]  Time: 0.105 (0.105)  Loss:  0.5300 (0.5300)  Acc@1: 81.2500 (81.2500)  Acc@5: 96.8750 (96.8750)
2025-09-11 23:15:42,840 -                train: [    INFO] - Test: [ 156/156]  Time: 0.009 (0.023)  Loss:  0.6727 (0.6507)  Acc@1: 81.2500 (81.8300)  Acc@5: 100.0000 (97.1000)
2025-09-11 23:15:42,997 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-193.pth.tar', 81.93)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-190.pth.tar', 81.84)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-194.pth.tar', 81.83)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-192.pth.tar', 81.82)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-186.pth.tar', 81.81)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-191.pth.tar', 81.77)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-188.pth.tar', 81.72)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-187.pth.tar', 81.7)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-189.pth.tar', 81.69)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-185.pth.tar', 81.65)

2025-09-11 23:15:43,197 -                train: [    INFO] - Train: 195 [   0/781 (  0%)]  Loss: 26.47 (26.5)  Loss_cat: 0.7281 (0.728)  Loss_feat: 24.28 (24.3)  Loss_gt: 1.462 (1.46) LR: 5.000e-04
2025-09-11 23:16:06,352 -                train: [    INFO] - Train: 195 [ 200/781 ( 26%)]  Loss: 27.14 (27.4)  Loss_cat: 0.7320 (0.796)  Loss_feat: 24.70 (24.9)  Loss_gt: 1.702 (1.65) LR: 5.000e-04
2025-09-11 23:16:29,741 -                train: [    INFO] - Train: 195 [ 400/781 ( 51%)]  Loss: 28.03 (27.4)  Loss_cat: 0.8340 (0.799)  Loss_feat: 25.32 (25.0)  Loss_gt: 1.878 (1.65) LR: 5.000e-04
2025-09-11 23:16:52,957 -                train: [    INFO] - Train: 195 [ 600/781 ( 77%)]  Loss: 27.96 (27.4)  Loss_cat: 0.8411 (0.801)  Loss_feat: 25.54 (25.0)  Loss_gt: 1.580 (1.66) LR: 5.000e-04
2025-09-11 23:17:13,825 -                train: [    INFO] - Train: 195 [ 780/781 (100%)]  Loss: 27.39 (27.4)  Loss_cat: 0.8098 (0.801)  Loss_feat: 24.84 (25.0)  Loss_gt: 1.744 (1.66) LR: 5.000e-04
2025-09-11 23:17:13,938 -                train: [    INFO] - Test: [   0/156]  Time: 0.107 (0.107)  Loss:  0.5407 (0.5407)  Acc@1: 82.8125 (82.8125)  Acc@5: 96.8750 (96.8750)
2025-09-11 23:17:17,288 -                train: [    INFO] - Test: [ 156/156]  Time: 0.010 (0.022)  Loss:  0.6560 (0.6501)  Acc@1: 81.2500 (81.9000)  Acc@5: 100.0000 (97.1800)
2025-09-11 23:17:17,441 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-193.pth.tar', 81.93)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-195.pth.tar', 81.9)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-190.pth.tar', 81.84)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-194.pth.tar', 81.83)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-192.pth.tar', 81.82)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-186.pth.tar', 81.81)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-191.pth.tar', 81.77)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-188.pth.tar', 81.72)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-187.pth.tar', 81.7)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-189.pth.tar', 81.69)

2025-09-11 23:17:17,647 -                train: [    INFO] - Train: 196 [   0/781 (  0%)]  Loss: 27.13 (27.1)  Loss_cat: 0.7521 (0.752)  Loss_feat: 24.69 (24.7)  Loss_gt: 1.684 (1.68) LR: 5.000e-04
2025-09-11 23:17:41,044 -                train: [    INFO] - Train: 196 [ 200/781 ( 26%)]  Loss: 27.51 (27.4)  Loss_cat: 0.8368 (0.800)  Loss_feat: 25.15 (25.0)  Loss_gt: 1.516 (1.65) LR: 5.000e-04
2025-09-11 23:18:04,253 -                train: [    INFO] - Train: 196 [ 400/781 ( 51%)]  Loss: 27.61 (27.5)  Loss_cat: 0.8469 (0.804)  Loss_feat: 25.16 (25.0)  Loss_gt: 1.599 (1.66) LR: 5.000e-04
2025-09-11 23:18:27,465 -                train: [    INFO] - Train: 196 [ 600/781 ( 77%)]  Loss: 27.56 (27.4)  Loss_cat: 0.8031 (0.802)  Loss_feat: 25.07 (25.0)  Loss_gt: 1.688 (1.66) LR: 5.000e-04
