2025-09-13 07:36:26,357 -                train: [    INFO] - Training with a single process on 1 GPUs.
2025-09-13 12:08:30,851 -                train: [    INFO] - Test: [   0/78]  Time: 0.197 (0.197)  Loss:  0.5930 (0.5930)  Acc@1: 82.8125 (82.8125)  Acc@5: 100.0000 (100.0000)
2025-09-13 12:08:33,724 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.039)  Loss:  1.0635 (0.7521)  Acc@1: 68.7500 (79.2900)  Acc@5: 100.0000 (96.4500)
2025-09-13 12:08:33,983 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-214.pth.tar', 79.49)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-213.pth.tar', 79.47)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-219.pth.tar', 79.37)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-222.pth.tar', 79.29)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-220.pth.tar', 79.2)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-206.pth.tar', 79.16)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-218.pth.tar', 79.03)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-216.pth.tar', 79.01)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-221.pth.tar', 78.99)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-208.pth.tar', 78.82)

2025-09-13 12:08:34,344 -                train: [    INFO] - Train: 223 [   0/390 (  0%)]  Loss: 28.45 (28.4)  Loss_cat: 0.8863 (0.886)  Loss_feat: 25.99 (26.0)  Loss_gt: 1.573 (1.57) LR: 5.464e-03
2025-09-13 12:09:10,523 -                train: [    INFO] - Train: 223 [ 200/390 ( 51%)]  Loss: 28.87 (29.1)  Loss_cat: 0.8942 (0.922)  Loss_feat: 26.24 (26.4)  Loss_gt: 1.729 (1.73) LR: 5.464e-03
2025-09-13 12:09:44,742 -                train: [    INFO] - Train: 223 [ 389/390 (100%)]  Loss: 29.59 (29.1)  Loss_cat: 0.9938 (0.924)  Loss_feat: 26.61 (26.4)  Loss_gt: 1.980 (1.73) LR: 5.464e-03
2025-09-13 12:09:44,954 -                train: [    INFO] - Test: [   0/78]  Time: 0.203 (0.203)  Loss:  0.5743 (0.5743)  Acc@1: 83.5938 (83.5938)  Acc@5: 98.4375 (98.4375)
2025-09-13 12:09:47,621 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.036)  Loss:  0.6829 (0.7508)  Acc@1: 81.2500 (79.9800)  Acc@5: 100.0000 (96.4800)
2025-09-13 12:09:47,882 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-223.pth.tar', 79.98)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-214.pth.tar', 79.49)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-213.pth.tar', 79.47)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-219.pth.tar', 79.37)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-222.pth.tar', 79.29)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-220.pth.tar', 79.2)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-206.pth.tar', 79.16)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-218.pth.tar', 79.03)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-216.pth.tar', 79.01)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-221.pth.tar', 78.99)

2025-09-13 12:09:48,240 -                train: [    INFO] - Train: 224 [   0/390 (  0%)]  Loss: 28.56 (28.6)  Loss_cat: 0.8675 (0.867)  Loss_feat: 26.00 (26.0)  Loss_gt: 1.694 (1.69) LR: 5.355e-03
2025-09-13 12:10:24,388 -                train: [    INFO] - Train: 224 [ 200/390 ( 51%)]  Loss: 29.38 (29.0)  Loss_cat: 0.9269 (0.921)  Loss_feat: 26.67 (26.4)  Loss_gt: 1.779 (1.71) LR: 5.355e-03
2025-09-13 12:10:58,584 -                train: [    INFO] - Train: 224 [ 389/390 (100%)]  Loss: 29.01 (29.1)  Loss_cat: 0.9083 (0.925)  Loss_feat: 26.27 (26.4)  Loss_gt: 1.827 (1.73) LR: 5.355e-03
2025-09-13 12:10:58,793 -                train: [    INFO] - Test: [   0/78]  Time: 0.199 (0.199)  Loss:  0.6882 (0.6882)  Acc@1: 80.4688 (80.4688)  Acc@5: 98.4375 (98.4375)
2025-09-13 12:11:01,560 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.038)  Loss:  0.8301 (0.7371)  Acc@1: 81.2500 (79.7200)  Acc@5: 93.7500 (96.6600)
2025-09-13 12:11:01,810 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-223.pth.tar', 79.98)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-224.pth.tar', 79.72)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-214.pth.tar', 79.49)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-213.pth.tar', 79.47)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-219.pth.tar', 79.37)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-222.pth.tar', 79.29)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-220.pth.tar', 79.2)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-206.pth.tar', 79.16)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-218.pth.tar', 79.03)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-216.pth.tar', 79.01)

2025-09-13 12:11:02,152 -                train: [    INFO] - Train: 225 [   0/390 (  0%)]  Loss: 28.74 (28.7)  Loss_cat: 0.8781 (0.878)  Loss_feat: 26.02 (26.0)  Loss_gt: 1.846 (1.85) LR: 5.247e-03
2025-09-13 12:11:38,067 -                train: [    INFO] - Train: 225 [ 200/390 ( 51%)]  Loss: 28.67 (29.0)  Loss_cat: 0.8805 (0.920)  Loss_feat: 26.03 (26.4)  Loss_gt: 1.762 (1.72) LR: 5.247e-03
2025-09-13 12:12:12,291 -                train: [    INFO] - Train: 225 [ 389/390 (100%)]  Loss: 29.06 (29.1)  Loss_cat: 0.9242 (0.923)  Loss_feat: 26.49 (26.4)  Loss_gt: 1.643 (1.72) LR: 5.247e-03
2025-09-13 12:12:12,502 -                train: [    INFO] - Test: [   0/78]  Time: 0.200 (0.200)  Loss:  0.6400 (0.6400)  Acc@1: 82.0312 (82.0312)  Acc@5: 97.6562 (97.6562)
2025-09-13 12:12:15,564 -                train: [    INFO] - Test: [  78/78]  Time: 0.015 (0.041)  Loss:  0.8358 (0.7483)  Acc@1: 81.2500 (80.1100)  Acc@5: 87.5000 (96.7000)
2025-09-13 12:12:15,803 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-225.pth.tar', 80.11)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-223.pth.tar', 79.98)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-224.pth.tar', 79.72)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-214.pth.tar', 79.49)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-213.pth.tar', 79.47)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-219.pth.tar', 79.37)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-222.pth.tar', 79.29)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-220.pth.tar', 79.2)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-206.pth.tar', 79.16)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-218.pth.tar', 79.03)

2025-09-13 12:12:16,164 -                train: [    INFO] - Train: 226 [   0/390 (  0%)]  Loss: 29.14 (29.1)  Loss_cat: 0.9553 (0.955)  Loss_feat: 26.57 (26.6)  Loss_gt: 1.606 (1.61) LR: 5.140e-03
2025-09-13 12:12:52,202 -                train: [    INFO] - Train: 226 [ 200/390 ( 51%)]  Loss: 28.62 (29.1)  Loss_cat: 0.8865 (0.924)  Loss_feat: 26.09 (26.4)  Loss_gt: 1.649 (1.71) LR: 5.140e-03
2025-09-13 12:13:26,311 -                train: [    INFO] - Train: 226 [ 389/390 (100%)]  Loss: 29.00 (29.1)  Loss_cat: 0.9303 (0.924)  Loss_feat: 26.49 (26.4)  Loss_gt: 1.579 (1.72) LR: 5.140e-03
2025-09-13 12:13:26,518 -                train: [    INFO] - Test: [   0/78]  Time: 0.196 (0.196)  Loss:  0.5657 (0.5657)  Acc@1: 82.8125 (82.8125)  Acc@5: 99.2188 (99.2188)
2025-09-13 12:13:29,500 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.040)  Loss:  0.6752 (0.7679)  Acc@1: 87.5000 (79.6800)  Acc@5: 100.0000 (96.5200)
2025-09-13 12:13:29,748 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-225.pth.tar', 80.11)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-223.pth.tar', 79.98)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-224.pth.tar', 79.72)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-226.pth.tar', 79.68)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-214.pth.tar', 79.49)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-213.pth.tar', 79.47)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-219.pth.tar', 79.37)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-222.pth.tar', 79.29)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-220.pth.tar', 79.2)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-206.pth.tar', 79.16)

2025-09-13 12:13:30,101 -                train: [    INFO] - Train: 227 [   0/390 (  0%)]  Loss: 28.88 (28.9)  Loss_cat: 0.8737 (0.874)  Loss_feat: 26.31 (26.3)  Loss_gt: 1.692 (1.69) LR: 5.034e-03
2025-09-13 12:14:06,099 -                train: [    INFO] - Train: 227 [ 200/390 ( 51%)]  Loss: 29.18 (29.0)  Loss_cat: 0.9779 (0.919)  Loss_feat: 26.49 (26.4)  Loss_gt: 1.719 (1.70) LR: 5.034e-03
2025-09-13 12:14:40,191 -                train: [    INFO] - Train: 227 [ 389/390 (100%)]  Loss: 28.78 (29.1)  Loss_cat: 0.8508 (0.924)  Loss_feat: 26.05 (26.4)  Loss_gt: 1.879 (1.72) LR: 5.034e-03
2025-09-13 12:14:40,425 -                train: [    INFO] - Test: [   0/78]  Time: 0.225 (0.225)  Loss:  0.6872 (0.6872)  Acc@1: 82.0312 (82.0312)  Acc@5: 98.4375 (98.4375)
2025-09-13 12:14:43,292 -                train: [    INFO] - Test: [  78/78]  Time: 0.015 (0.039)  Loss:  0.8391 (0.7453)  Acc@1: 81.2500 (79.9700)  Acc@5: 87.5000 (96.5100)
2025-09-13 12:14:43,524 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-225.pth.tar', 80.11)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-223.pth.tar', 79.98)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-227.pth.tar', 79.97)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-224.pth.tar', 79.72)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-226.pth.tar', 79.68)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-214.pth.tar', 79.49)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-213.pth.tar', 79.47)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-219.pth.tar', 79.37)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-222.pth.tar', 79.29)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-220.pth.tar', 79.2)

2025-09-13 12:14:43,881 -                train: [    INFO] - Train: 228 [   0/390 (  0%)]  Loss: 29.60 (29.6)  Loss_cat: 0.9208 (0.921)  Loss_feat: 26.84 (26.8)  Loss_gt: 1.839 (1.84) LR: 4.930e-03
2025-09-13 12:15:19,853 -                train: [    INFO] - Train: 228 [ 200/390 ( 51%)]  Loss: 29.44 (29.0)  Loss_cat: 0.9786 (0.921)  Loss_feat: 26.75 (26.4)  Loss_gt: 1.710 (1.70) LR: 4.930e-03
2025-09-13 12:15:53,953 -                train: [    INFO] - Train: 228 [ 389/390 (100%)]  Loss: 29.01 (29.1)  Loss_cat: 0.9097 (0.923)  Loss_feat: 26.37 (26.4)  Loss_gt: 1.728 (1.71) LR: 4.930e-03
2025-09-13 12:15:54,161 -                train: [    INFO] - Test: [   0/78]  Time: 0.196 (0.196)  Loss:  0.6157 (0.6157)  Acc@1: 84.3750 (84.3750)  Acc@5: 96.8750 (96.8750)
2025-09-13 12:15:56,886 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.037)  Loss:  0.6614 (0.7417)  Acc@1: 81.2500 (80.0900)  Acc@5: 93.7500 (96.3900)
2025-09-13 12:15:57,222 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-225.pth.tar', 80.11)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-228.pth.tar', 80.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-223.pth.tar', 79.98)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-227.pth.tar', 79.97)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-224.pth.tar', 79.72)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-226.pth.tar', 79.68)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-214.pth.tar', 79.49)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-213.pth.tar', 79.47)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-219.pth.tar', 79.37)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-222.pth.tar', 79.29)

2025-09-13 12:15:57,583 -                train: [    INFO] - Train: 229 [   0/390 (  0%)]  Loss: 29.74 (29.7)  Loss_cat: 1.031 (1.03)  Loss_feat: 27.06 (27.1)  Loss_gt: 1.654 (1.65) LR: 4.827e-03
2025-09-13 12:16:33,701 -                train: [    INFO] - Train: 229 [ 200/390 ( 51%)]  Loss: 28.96 (29.0)  Loss_cat: 0.8868 (0.915)  Loss_feat: 26.37 (26.4)  Loss_gt: 1.701 (1.69) LR: 4.827e-03
2025-09-13 12:17:07,712 -                train: [    INFO] - Train: 229 [ 389/390 (100%)]  Loss: 28.81 (29.0)  Loss_cat: 0.8847 (0.918)  Loss_feat: 26.39 (26.4)  Loss_gt: 1.527 (1.71) LR: 4.827e-03
2025-09-13 12:17:07,947 -                train: [    INFO] - Test: [   0/78]  Time: 0.226 (0.226)  Loss:  0.6553 (0.6553)  Acc@1: 78.9062 (78.9062)  Acc@5: 97.6562 (97.6562)
2025-09-13 12:17:10,664 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.037)  Loss:  0.7757 (0.7338)  Acc@1: 81.2500 (79.7500)  Acc@5: 93.7500 (96.6800)
2025-09-13 12:17:10,899 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-225.pth.tar', 80.11)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-228.pth.tar', 80.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-223.pth.tar', 79.98)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-227.pth.tar', 79.97)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-229.pth.tar', 79.75)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-224.pth.tar', 79.72)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-226.pth.tar', 79.68)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-214.pth.tar', 79.49)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-213.pth.tar', 79.47)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-219.pth.tar', 79.37)

2025-09-13 12:17:11,242 -                train: [    INFO] - Train: 230 [   0/390 (  0%)]  Loss: 28.62 (28.6)  Loss_cat: 0.8814 (0.881)  Loss_feat: 26.05 (26.0)  Loss_gt: 1.692 (1.69) LR: 4.724e-03
2025-09-13 12:17:47,331 -                train: [    INFO] - Train: 230 [ 200/390 ( 51%)]  Loss: 28.89 (29.2)  Loss_cat: 0.9076 (0.937)  Loss_feat: 26.28 (26.5)  Loss_gt: 1.695 (1.72) LR: 4.724e-03
2025-09-13 12:18:21,485 -                train: [    INFO] - Train: 230 [ 389/390 (100%)]  Loss: 29.15 (29.1)  Loss_cat: 0.9694 (0.931)  Loss_feat: 26.54 (26.5)  Loss_gt: 1.641 (1.72) LR: 4.724e-03
2025-09-13 12:18:21,701 -                train: [    INFO] - Test: [   0/78]  Time: 0.204 (0.204)  Loss:  0.6302 (0.6302)  Acc@1: 83.5938 (83.5938)  Acc@5: 98.4375 (98.4375)
2025-09-13 12:18:24,497 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.038)  Loss:  0.9010 (0.7459)  Acc@1: 81.2500 (80.0500)  Acc@5: 93.7500 (96.5300)
2025-09-13 12:18:24,739 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-225.pth.tar', 80.11)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-228.pth.tar', 80.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-230.pth.tar', 80.05)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-223.pth.tar', 79.98)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-227.pth.tar', 79.97)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-229.pth.tar', 79.75)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-224.pth.tar', 79.72)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-226.pth.tar', 79.68)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-214.pth.tar', 79.49)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-213.pth.tar', 79.47)

2025-09-13 12:18:25,092 -                train: [    INFO] - Train: 231 [   0/390 (  0%)]  Loss: 29.24 (29.2)  Loss_cat: 0.9249 (0.925)  Loss_feat: 26.64 (26.6)  Loss_gt: 1.683 (1.68) LR: 4.623e-03
2025-09-13 12:19:01,071 -                train: [    INFO] - Train: 231 [ 200/390 ( 51%)]  Loss: 29.02 (29.0)  Loss_cat: 0.9228 (0.915)  Loss_feat: 26.52 (26.4)  Loss_gt: 1.582 (1.69) LR: 4.623e-03
2025-09-13 12:19:35,313 -                train: [    INFO] - Train: 231 [ 389/390 (100%)]  Loss: 29.41 (29.0)  Loss_cat: 0.9496 (0.917)  Loss_feat: 26.94 (26.4)  Loss_gt: 1.524 (1.70) LR: 4.623e-03
2025-09-13 12:19:35,537 -                train: [    INFO] - Test: [   0/78]  Time: 0.214 (0.214)  Loss:  0.5775 (0.5775)  Acc@1: 82.8125 (82.8125)  Acc@5: 98.4375 (98.4375)
2025-09-13 12:19:38,482 -                train: [    INFO] - Test: [  78/78]  Time: 0.016 (0.040)  Loss:  0.9290 (0.7403)  Acc@1: 75.0000 (80.1100)  Acc@5: 93.7500 (96.4800)
2025-09-13 12:19:38,757 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-225.pth.tar', 80.11)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-231.pth.tar', 80.11)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-228.pth.tar', 80.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-230.pth.tar', 80.05)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-223.pth.tar', 79.98)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-227.pth.tar', 79.97)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-229.pth.tar', 79.75)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-224.pth.tar', 79.72)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-226.pth.tar', 79.68)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-214.pth.tar', 79.49)

2025-09-13 12:19:39,109 -                train: [    INFO] - Train: 232 [   0/390 (  0%)]  Loss: 29.21 (29.2)  Loss_cat: 0.9461 (0.946)  Loss_feat: 26.51 (26.5)  Loss_gt: 1.758 (1.76) LR: 4.524e-03
2025-09-13 12:20:15,260 -                train: [    INFO] - Train: 232 [ 200/390 ( 51%)]  Loss: 28.81 (29.0)  Loss_cat: 0.9154 (0.913)  Loss_feat: 26.28 (26.4)  Loss_gt: 1.623 (1.68) LR: 4.524e-03
2025-09-13 12:20:49,416 -                train: [    INFO] - Train: 232 [ 389/390 (100%)]  Loss: 29.11 (29.0)  Loss_cat: 0.9269 (0.914)  Loss_feat: 26.39 (26.4)  Loss_gt: 1.799 (1.69) LR: 4.524e-03
2025-09-13 12:20:49,625 -                train: [    INFO] - Test: [   0/78]  Time: 0.198 (0.198)  Loss:  0.6729 (0.6729)  Acc@1: 80.4688 (80.4688)  Acc@5: 97.6562 (97.6562)
2025-09-13 12:20:52,472 -                train: [    INFO] - Test: [  78/78]  Time: 0.015 (0.039)  Loss:  0.8328 (0.7510)  Acc@1: 81.2500 (79.8600)  Acc@5: 100.0000 (96.5700)
2025-09-13 12:20:52,727 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-225.pth.tar', 80.11)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-231.pth.tar', 80.11)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-228.pth.tar', 80.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-230.pth.tar', 80.05)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-223.pth.tar', 79.98)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-227.pth.tar', 79.97)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-232.pth.tar', 79.86)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-229.pth.tar', 79.75)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-224.pth.tar', 79.72)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-226.pth.tar', 79.68)

2025-09-13 12:20:53,086 -                train: [    INFO] - Train: 233 [   0/390 (  0%)]  Loss: 29.01 (29.0)  Loss_cat: 0.9356 (0.936)  Loss_feat: 26.42 (26.4)  Loss_gt: 1.647 (1.65) LR: 4.425e-03
2025-09-13 12:21:29,209 -                train: [    INFO] - Train: 233 [ 200/390 ( 51%)]  Loss: 28.10 (29.0)  Loss_cat: 0.8310 (0.914)  Loss_feat: 25.66 (26.4)  Loss_gt: 1.609 (1.68) LR: 4.425e-03
2025-09-13 12:22:03,581 -                train: [    INFO] - Train: 233 [ 389/390 (100%)]  Loss: 29.19 (29.0)  Loss_cat: 0.9028 (0.914)  Loss_feat: 26.69 (26.4)  Loss_gt: 1.595 (1.69) LR: 4.425e-03
2025-09-13 12:22:03,806 -                train: [    INFO] - Test: [   0/78]  Time: 0.215 (0.215)  Loss:  0.5873 (0.5873)  Acc@1: 81.2500 (81.2500)  Acc@5: 98.4375 (98.4375)
2025-09-13 12:22:06,828 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.041)  Loss:  0.6160 (0.7431)  Acc@1: 81.2500 (79.7300)  Acc@5: 100.0000 (96.6400)
2025-09-13 12:22:07,085 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-225.pth.tar', 80.11)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-231.pth.tar', 80.11)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-228.pth.tar', 80.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-230.pth.tar', 80.05)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-223.pth.tar', 79.98)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-227.pth.tar', 79.97)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-232.pth.tar', 79.86)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-229.pth.tar', 79.75)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-233.pth.tar', 79.73)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-224.pth.tar', 79.72)

2025-09-13 12:22:07,439 -                train: [    INFO] - Train: 234 [   0/390 (  0%)]  Loss: 29.47 (29.5)  Loss_cat: 0.9638 (0.964)  Loss_feat: 26.60 (26.6)  Loss_gt: 1.909 (1.91) LR: 4.328e-03
